[0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 12, 13, 11, 0, 0, 8, 0, 0, 0, 10, 10, 11, 0, 0, 14, 12, 10, 0, 10, 9, 10, 11, 0, 14, 13, 12, 9, 9, 12, 11, 14, 9, 8, 11, 10, 0, 0, 0, 11, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 11, 13, 10, 0, 0, 9, 8, 0, 0, 10, 12, 10, 8, 0, 13, 13, 10, 0, 10, 11, 10, 11, 0, 14, 14, 11, 8, 9, 13, 11, 13, 0, 8, 12, 11, 0, 0, 8, 11, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 10, 0, 0, 0, 0, 0, 0, 0, 11, 15, 11, 0, 0, 8, 9, 0, 0, 9, 10, 9, 0, 0, 12, 14, 10, 0, 9, 10, 9, 11, 0, 12, 13, 11, 9, 8, 13, 12, 14, 0, 0, 12, 11, 0, 0, 8, 11, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 0, 13, 14, 11, 0, 0, 9, 10, 0, 0, 10, 10, 12, 0, 0, 13, 14, 11, 0, 9, 12, 11, 10, 0, 13, 14, 13, 9, 8, 13, 13, 14, 0, 0, 11, 12, 0, 0, 9, 13, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 12, 14, 11, 0, 0, 9, 10, 0, 0, 11, 11, 11, 0, 0, 14, 13, 11, 0, 10, 10, 11, 12, 0, 14, 13, 13, 9, 10, 12, 12, 14, 0, 8, 12, 11, 0, 0, 9, 11, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 12, 15, 10, 0, 0, 9, 10, 0, 0, 11, 11, 10, 0, 0, 14, 13, 10, 0, 9, 11, 9, 10, 0, 13, 14, 10, 0, 9, 14, 11, 13, 0, 0, 12, 11, 0, 0, 8, 11, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 12, 14, 10, 0, 0, 9, 11, 0, 0, 11, 11, 11, 0, 0, 14, 15, 11, 0, 10, 13, 10, 11, 0, 14, 14, 12, 8, 10, 15, 12, 13, 0, 0, 13, 11, 0, 0, 8, 11, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 12, 14, 10, 0, 0, 9, 11, 0, 0, 0, 10, 11, 0, 0, 10, 14, 10, 0, 0, 11, 10, 8, 0, 11, 13, 11, 0, 0, 13, 12, 13, 0, 0, 12, 10, 0, 0, 8, 11, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 10, 11, 0, 0, 10, 14, 10, 0, 0, 11, 10, 8, 0, 11, 13, 11, 0, 0, 13, 12, 13, 0, 0, 12, 10, 0, 0, 8, 11, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
;
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 13, 0, 0, 0, 0, 0, 0, 0, 0, 11, 9, 0, 0, 0, 0, 0, 0, 0, 11, 12, 12, 0, 0, 8, 9, 0, 0, 8, 13, 13, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 8, 13, 13, 0, 0, 0, 0, 0, 0, 0, 9, 10, 12, 0, 0, 9, 8, 0, 0, 8, 10, 14, 15, 0, 11, 12, 12, 0, 0, 9, 14, 15, 0, 0, 12, 10, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 8, 11, 0, 0, 0, 0, 0, 0, 0, 0, 14, 13, 0, 0, 0, 0, 0, 0, 0, 11, 11, 11, 0, 0, 11, 9, 0, 0, 9, 11, 13, 14, 0, 11, 13, 11, 0, 0, 10, 12, 15, 0, 8, 11, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 9, 0, 0, 0, 0, 0, 0, 0, 15, 15, 0, 0, 0, 0, 0, 0, 0, 11, 12, 11, 0, 0, 11, 11, 0, 0, 9, 12, 11, 16, 0, 14, 13, 11, 0, 0, 11, 12, 16, 0, 10, 12, 9, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 14, 13, 0, 0, 0, 0, 0, 0, 0, 10, 10, 11, 10, 0, 11, 11, 0, 0, 8, 11, 13, 18, 0, 13, 13, 13, 0, 0, 11, 14, 19, 0, 8, 12, 11, 8, 0, 0, 0, 0, 0, 0, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 13, 0, 0, 0, 0, 0, 0, 0, 11, 12, 11, 8, 0, 11, 11, 8, 0, 10, 11, 14, 19, 0, 13, 12, 13, 0, 0, 11, 14, 19, 0, 9, 11, 11, 8, 0, 0, 8, 8, 0, 0, 8, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 0, 0, 0, 0, 0, 9, 10, 11, 10, 0, 9, 10, 0, 0, 8, 10, 13, 20, 0, 12, 11, 12, 0, 0, 11, 13, 20, 0, 9, 11, 11, 8, 0, 0, 0, 9, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 0, 0, 0, 0, 0, 9, 10, 11, 10, 0, 9, 10, 0, 0, 8, 10, 13, 20, 0, 12, 11, 12, 0, 0, 11, 13, 20, 0, 9, 13, 10, 8, 0, 0, 9, 9, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 12, 13, 0, 0, 0, 0, 0, 0, 0, 11, 11, 11, 9, 0, 10, 11, 0, 0, 9, 10, 13, 19, 0, 13, 13, 12, 0, 0, 12, 14, 21, 0, 9, 13, 10, 8, 0, 0, 9, 9, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 14, 0, 0, 0, 0, 0, 0, 0, 10, 11, 9, 10, 0, 11, 11, 0, 0, 10, 11, 10, 20, 0, 12, 12, 12, 0, 0, 11, 12, 21, 0, 9, 12, 10, 10, 0, 0, 0, 10, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 13, 15, 0, 0, 0, 0, 0, 0, 0, 10, 13, 11, 9, 0, 11, 12, 0, 0, 10, 12, 11, 19, 0, 15, 15, 13, 0, 8, 13, 13, 18, 0, 11, 13, 9, 9, 0, 0, 8, 10, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 13, 13, 0, 0, 0, 0, 0, 0, 0, 10, 12, 11, 11, 0, 8, 10, 0, 0, 8, 10, 14, 20, 0, 14, 12, 13, 8, 0, 11, 14, 21, 0, 10, 11, 11, 9, 0, 0, 8, 9, 0, 0, 8, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 14, 0, 0, 0, 0, 0, 0, 0, 11, 12, 11, 9, 0, 11, 11, 0, 0, 10, 11, 13, 19, 0, 12, 12, 14, 0, 0, 13, 15, 19, 0, 9, 11, 12, 9, 0, 0, 9, 10, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 14, 12, 0, 0, 0, 0, 0, 0, 0, 12, 11, 10, 8, 0, 12, 11, 0, 0, 11, 10, 12, 18, 0, 14, 12, 12, 0, 8, 11, 14, 19, 0, 11, 12, 10, 8, 0, 0, 8, 9, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 8, 12, 14, 0, 0, 0, 0, 0, 0, 0, 9, 11, 9, 10, 0, 11, 10, 0, 0, 10, 9, 12, 19, 0, 12, 12, 12, 0, 0, 11, 13, 20, 0, 9, 12, 11, 9, 0, 0, 9, 8, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 13, 12, 0, 0, 0, 0, 0, 0, 0, 11, 11, 10, 10, 0, 12, 10, 0, 0, 10, 9, 13, 20, 0, 15, 12, 12, 0, 8, 11, 13, 20, 0, 11, 11, 10, 9, 0, 0, 8, 10, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 13, 12, 0, 0, 0, 0, 0, 0, 0, 11, 11, 10, 10, 0, 12, 10, 0, 0, 10, 9, 13, 20, 0, 15, 12, 12, 0, 8, 11, 13, 20, 0, 11, 13, 12, 8, 0, 0, 8, 9, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 14, 13, 0, 0, 0, 0, 0, 0, 0, 11, 11, 11, 10, 0, 11, 12, 0, 0, 10, 12, 12, 19, 0, 12, 13, 13, 0, 8, 12, 14, 19, 0, 9, 13, 12, 8, 0, 0, 8, 9, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 14, 13, 0, 0, 0, 0, 0, 0, 0, 11, 11, 10, 8, 0, 13, 10, 0, 0, 11, 9, 13, 20, 0, 13, 12, 14, 0, 0, 11, 14, 20, 0, 10, 11, 11, 9, 0, 0, 9, 10, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 14, 14, 0, 0, 0, 0, 0, 0, 0, 10, 11, 11, 8, 0, 11, 12, 0, 0, 10, 11, 13, 18, 0, 12, 13, 13, 8, 0, 12, 14, 21, 0, 11, 11, 11, 9, 0, 0, 10, 10, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 13, 0, 0, 0, 0, 0, 0, 0, 10, 12, 9, 9, 0, 10, 11, 0, 0, 9, 11, 13, 19, 0, 13, 12, 12, 0, 8, 12, 14, 20, 0, 9, 12, 11, 8, 0, 0, 8, 0, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 0, 0, 0, 0, 0, 0, 9, 10, 9, 10, 0, 8, 0, 0, 0, 0, 9, 13, 19, 0, 10, 12, 11, 0, 0, 11, 14, 20, 0, 8, 11, 11, 9, 0, 0, 8, 11, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
;
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 9, 0, 0, 0, 9, 10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 8, 11, 0, 0, 0, 0, 9, 0, 0, 8, 10, 11, 0, 0, 11, 14, 11, 0, 0, 12, 12, 9, 0, 8, 12, 11, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 10, 10, 0, 0, 8, 10, 11, 0, 0, 11, 12, 11, 0, 8, 12, 13, 10, 0, 9, 9, 10, 0, 0, 9, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 10, 10, 0, 0, 8, 10, 11, 0, 0, 11, 12, 11, 0, 8, 12, 13, 10, 0, 9, 9, 10, 0, 0, 9, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 8, 11, 0, 0, 0, 9, 12, 0, 0, 0, 11, 13, 9, 0, 11, 13, 12, 0, 8, 12, 14, 14, 0, 9, 11, 11, 0, 0, 11, 12, 10, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 11, 10, 0, 0, 0, 0, 0, 0, 0, 9, 11, 8, 0, 0, 12, 13, 0, 0, 9, 11, 13, 10, 0, 12, 13, 11, 8, 10, 13, 14, 16, 0, 10, 13, 10, 0, 0, 12, 13, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 10, 0, 0, 0, 0, 0, 0, 0, 9, 11, 9, 0, 0, 12, 11, 0, 0, 10, 11, 13, 9, 0, 12, 12, 12, 0, 9, 13, 14, 13, 0, 9, 12, 11, 0, 0, 12, 13, 9, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 9, 10, 8, 0, 0, 11, 10, 0, 0, 10, 10, 12, 9, 0, 11, 12, 12, 0, 9, 12, 13, 16, 0, 10, 10, 11, 0, 0, 10, 13, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 10, 0, 0, 0, 0, 0, 0, 0, 8, 11, 0, 0, 0, 11, 10, 0, 0, 9, 10, 12, 10, 0, 13, 11, 12, 0, 10, 11, 13, 15, 0, 10, 11, 11, 0, 0, 11, 13, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 12, 0, 0, 0, 0, 0, 0, 0, 9, 11, 0, 0, 0, 14, 12, 0, 0, 11, 11, 11, 12, 0, 14, 13, 11, 0, 12, 13, 12, 16, 0, 9, 12, 9, 0, 0, 11, 12, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 11, 0, 0, 0, 0, 0, 0, 0, 11, 13, 8, 0, 0, 12, 13, 0, 0, 9, 10, 11, 10, 0, 13, 14, 12, 0, 10, 14, 13, 16, 0, 9, 13, 10, 0, 0, 13, 12, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 11, 0, 0, 0, 0, 0, 0, 0, 11, 13, 8, 0, 0, 12, 11, 0, 0, 11, 11, 13, 10, 0, 13, 12, 12, 0, 12, 12, 13, 15, 0, 11, 12, 9, 0, 0, 11, 12, 11, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 0, 0, 0, 8, 0, 0, 0, 10, 11, 8, 0, 0, 12, 11, 0, 0, 11, 11, 13, 10, 0, 13, 12, 12, 0, 12, 12, 13, 15, 0, 11, 12, 9, 0, 0, 11, 12, 11, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 11, 0, 0, 0, 0, 0, 0, 0, 9, 11, 9, 0, 0, 13, 12, 0, 0, 10, 11, 13, 10, 0, 13, 13, 11, 0, 11, 13, 14, 15, 0, 10, 11, 9, 0, 0, 12, 11, 11, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 0, 0, 0, 0, 0, 0, 0, 11, 11, 10, 0, 0, 12, 13, 0, 0, 10, 11, 12, 10, 0, 14, 12, 13, 0, 9, 12, 13, 16, 0, 11, 12, 11, 0, 0, 12, 14, 11, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 11, 0, 0, 0, 0, 0, 0, 0, 10, 11, 8, 0, 0, 13, 12, 0, 8, 11, 11, 13, 11, 0, 13, 12, 12, 8, 11, 12, 15, 17, 0, 10, 10, 12, 0, 0, 11, 14, 10, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 10, 0, 0, 0, 0, 0, 0, 0, 10, 10, 8, 0, 0, 12, 11, 0, 0, 10, 9, 12, 9, 0, 13, 12, 11, 0, 10, 12, 13, 15, 0, 10, 12, 11, 0, 0, 12, 12, 10, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
