[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 8, 13, 11, 8, 0, 0, 0, 0, 0, 9, 14, 12, 12, 0, 0, 0, 0, 0, 11, 19, 18, 17, 8, 0, 0, 0, 0, 0, 15, 14, 17, 0, 0, 0, 0, 0, 0, 9, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 8, 12, 11, 8, 0, 0, 0, 0, 0, 9, 14, 13, 12, 0, 0, 0, 0, 0, 10, 19, 17, 16, 8, 0, 0, 0, 0, 0, 13, 14, 16, 0, 0, 0, 0, 0, 0, 8, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 8, 12, 12, 8, 0, 0, 0, 0, 0, 9, 13, 14, 11, 0, 0, 0, 0, 0, 9, 18, 17, 15, 0, 0, 0, 0, 0, 0, 14, 15, 14, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 0, 0, 0, 0, 0, 13, 14, 12, 0, 0, 0, 0, 0, 8, 19, 17, 15, 0, 0, 0, 0, 0, 0, 15, 15, 13, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 11, 14, 10, 0, 0, 0, 0, 0, 0, 19, 17, 16, 0, 0, 0, 0, 0, 0, 13, 16, 15, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 13, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
;
[0, 0, 10, 8, 0, 0, 0, 0, 0, 0, 8, 12, 11, 0, 0, 0, 0, 0, 0, 12, 15, 14, 8, 0, 0, 0, 0, 0, 11, 14, 14, 0, 0, 0, 0, 0, 0, 8, 13, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 10, 8, 0, 0, 0, 0, 0, 0, 8, 12, 11, 0, 0, 0, 0, 0, 0, 12, 15, 14, 8, 0, 0, 0, 0, 0, 11, 14, 14, 0, 0, 0, 0, 0, 0, 8, 13, 13, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 9, 13, 11, 0, 0, 0, 0, 0, 0, 11, 13, 14, 0, 0, 0, 0, 0, 0, 13, 16, 16, 0, 0, 0, 0, 0, 0, 13, 14, 15, 0, 0, 0, 0, 0, 0, 9, 14, 12, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 9, 13, 10, 0, 0, 0, 0, 0, 0, 12, 13, 14, 0, 0, 0, 0, 0, 0, 15, 15, 17, 8, 0, 0, 0, 0, 0, 13, 14, 15, 8, 0, 0, 0, 0, 0, 8, 13, 13, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 10, 16, 11, 0, 0, 0, 0, 0, 0, 12, 15, 15, 0, 0, 0, 0, 0, 0, 15, 16, 17, 0, 0, 0, 0, 0, 0, 14, 14, 14, 8, 0, 0, 0, 0, 0, 11, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 11, 15, 10, 0, 0, 0, 0, 0, 0, 12, 13, 14, 0, 0, 0, 0, 0, 9, 14, 15, 15, 10, 0, 0, 0, 0, 8, 15, 15, 14, 11, 0, 0, 0, 0, 0, 9, 15, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[8, 9, 15, 11, 0, 0, 0, 0, 0, 0, 11, 14, 15, 8, 0, 0, 0, 0, 9, 14, 14, 17, 10, 0, 0, 0, 0, 8, 14, 14, 14, 11, 0, 0, 0, 0, 0, 10, 15, 14, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 11, 15, 11, 0, 0, 0, 0, 0, 0, 11, 14, 15, 0, 0, 0, 0, 0, 8, 14, 16, 17, 11, 0, 0, 0, 0, 0, 14, 15, 15, 10, 0, 0, 0, 0, 0, 10, 16, 13, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 9, 15, 11, 0, 0, 0, 0, 0, 0, 11, 15, 16, 0, 0, 0, 0, 0, 9, 14, 16, 17, 11, 0, 0, 0, 0, 8, 14, 15, 14, 11, 0, 0, 0, 0, 0, 9, 14, 13, 8, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 8, 13, 10, 0, 0, 0, 0, 0, 0, 9, 14, 15, 0, 0, 0, 0, 0, 0, 14, 16, 16, 10, 0, 0, 0, 0, 0, 12, 16, 15, 9, 0, 0, 0, 0, 0, 10, 16, 14, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 8, 13, 10, 0, 0, 0, 0, 0, 0, 9, 14, 15, 0, 0, 0, 0, 0, 0, 14, 16, 16, 10, 0, 0, 0, 0, 0, 12, 16, 15, 9, 0, 0, 0, 0, 0, 10, 16, 14, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 9, 15, 11, 0, 0, 0, 0, 0, 0, 11, 14, 16, 0, 0, 0, 0, 0, 0, 15, 16, 16, 10, 0, 0, 0, 0, 0, 13, 14, 15, 9, 0, 0, 0, 0, 0, 11, 15, 14, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 10, 13, 10, 0, 0, 0, 0, 0, 0, 12, 14, 15, 0, 0, 0, 0, 0, 0, 14, 13, 17, 9, 0, 0, 0, 0, 0, 14, 13, 16, 9, 0, 0, 0, 0, 0, 10, 15, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 8, 14, 10, 0, 0, 0, 0, 0, 0, 9, 14, 14, 0, 0, 0, 0, 0, 0, 13, 14, 17, 9, 0, 0, 0, 0, 0, 13, 15, 15, 9, 0, 0, 0, 0, 0, 9, 15, 13, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 9, 14, 11, 0, 0, 0, 0, 0, 0, 12, 15, 15, 0, 0, 0, 0, 0, 0, 13, 16, 16, 9, 0, 0, 0, 0, 0, 14, 14, 15, 9, 0, 0, 0, 0, 0, 11, 15, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 10, 14, 10, 0, 0, 0, 0, 0, 0, 10, 14, 14, 0, 0, 0, 0, 0, 0, 13, 16, 17, 9, 0, 0, 0, 0, 0, 14, 15, 15, 9, 0, 0, 0, 0, 0, 10, 16, 13, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 12, 10, 0, 0, 0, 0, 0, 0, 9, 15, 13, 0, 0, 0, 0, 0, 0, 12, 17, 15, 9, 0, 0, 0, 0, 0, 14, 16, 15, 9, 0, 0, 0, 0, 0, 10, 16, 15, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 8, 0, 9, 0, 0, 0, 0, 0, 0, 8, 11, 12, 0, 0, 0, 0, 0, 0, 11, 14, 17, 8, 0, 0, 0, 0, 0, 13, 14, 15, 0, 0, 0, 0, 0, 0, 10, 15, 14, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 9, 11, 14, 8, 0, 0, 0, 0, 0, 8, 11, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 9, 11, 14, 8, 0, 0, 0, 0, 0, 8, 11, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
;
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 9, 0, 0, 0, 0, 0, 0, 11, 19, 15, 0, 0, 0, 0, 0, 0, 8, 17, 14, 8, 0, 0, 0, 0, 0, 0, 13, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 10, 14, 10, 0, 0, 0, 0, 0, 0, 13, 20, 15, 8, 0, 0, 0, 0, 0, 9, 18, 12, 9, 0, 0, 0, 0, 0, 0, 15, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 10, 13, 10, 0, 0, 0, 0, 0, 0, 13, 20, 16, 9, 0, 0, 0, 0, 0, 9, 17, 13, 10, 0, 0, 0, 0, 0, 0, 14, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 11, 0, 0, 0, 0, 0, 0, 0, 11, 14, 11, 0, 0, 0, 0, 0, 0, 12, 20, 16, 10, 0, 0, 0, 0, 0, 9, 18, 14, 10, 0, 0, 0, 0, 0, 0, 15, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 11, 0, 0, 0, 0, 0, 0, 0, 12, 14, 11, 0, 0, 0, 0, 0, 0, 16, 21, 17, 10, 0, 0, 0, 0, 0, 10, 19, 15, 10, 0, 0, 0, 0, 0, 8, 14, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
